1246025491,1255849511
1246025491,2128331241
1246025491,2734550683
1246025491,2733404265
1246025491,2810175950
1246025491,2806601670
1246025491,1667729187
1246025491,2806806650
1246025491,2807754904
1246025491,2642081883
1246025491,2686518341
1246025491,1996362704
1246025491,2552489752
1246025491,2806585820
1246025491,1646479337
1246025491,2013835867
1246025491,2732293055
1246025491,1724126192
1246025491,2807571972
1246025491,2732726341
1246025491,2426339760
1246025491,2394254754
1246025491,2693378803
1246025491,2732290021
1246025491,1259082415
1246025491,2807577540
1246025491,1890743667
1246025491,2732689251
1246025491,2806620574
1246025491,2807967564
1246025491,2806655774
1246025491,2807587880
1246025491,2732038281
1246025491,1219859717
1246025491,2732529357
1246025491,2732484501
1246025491,2334692377
1246025491,1281908722
1246025491,2616127863
1246025491,1878846264
1246025491,2732063041
1246025491,2732036267
1246025491,2774454084
1246025491,2592924634
1246025491,1944599760
1246025491,2672814363
1246025491,1430834922
1246025491,1682239961
1246025491,1686643995
1246025491,2281244593
1246025491,2263592713
1246025491,1897949381
1246025491,1811490634
1246025491,1932062394
1246025491,1749268803
1246025491,2476713901
1246025491,1737637050
1246025491,3873344575
1246025491,1951263670
1246025491,3791074677
1246025491,3331928914
1246025491,3436173152
1246025491,3714102821
1246025491,2878439511
1246025491,1915268521
1246025491,3495594607
1246025491,2526688941
1246025491,3712910663
1246025491,2665315253
1246025491,1189729754
3900193978,1246025491
3914196990,1246025491
3837099909,1246025491
3855755908,1246025491
3846816624,1246025491
3048313850,1246025491
2920620132,1246025491
3927962260,1246025491
1374087285,1246025491
2789738940,1246025491
2810310102,1246025491
3900379529,1246025491
3874915071,1246025491
3308830331,1246025491
3929655771,1246025491
2634507744,1246025491
3881319033,1246025491
3853838539,1246025491
3886831503,1246025491
3843401202,1246025491
1681284304,1246025491
3846368455,1246025491
3791074677,1246025491
3331928914,1246025491
2526688941,1246025491
3436173152,1246025491
3712910663,1246025491
3714102821,1246025491
1915268521,1246025491
2712895535,1246025491
2509635277,1246025491
2236345234,1246025491
2920413732,1246025491
3044163114,1246025491
1931275874,1246025491
2789892990,1246025491
3044114930,1246025491
3243183107,1246025491
2919701104,1246025491
2920144120,1246025491
3194003472,1246025491
1991848820,1246025491
2652851342,1246025491
1851746410,1246025491
2919588430,1246025491
2789680404,1246025491
2919709284,1246025491
2841482112,1246025491
1585628311,1246025491
2475939451,1246025491
2769638617,1246025491
2789822080,1246025491
2920409170,1246025491
2789834632,1246025491
2803985830,1246025491
2692071343,1246025491
1584098245,1246025491
2804336680,1246025491
2920507022,1246025491
2043434991,1246025491
2804929250,1246025491
1584074307,1246025491
2805254592,1246025491
2805510954,1246025491
1876906115,1246025491
2920072482,1246025491
1583838145,1246025491
1588110323,1246025491
1440488883,1246025491
3130346085,1246025491
2554954212,1246025491
2609354271,1246025491
2686518341,1246025491
2919289760,1246025491
1582729980,1246025491
2096469722,1246025491
1778369410,1246025491
1285484183,1246025491
2096802421,1246025491
2809883727,1246025491
2806774954,1246025491
1559368702,1246025491
2853366883,1246025491
1704750241,1246025491
1935877181,1246025491
2820494937,1246025491
2917406967,1246025491
1412108213,1246025491
2824270043,1246025491
1800875387,1246025491
219118995,1246025491
2806599390,1246025491
1869065701,1246025491
2848190482,1246025491
2238163910,1246025491
1836287112,1246025491
1504170392,1246025491
2903473347,1246025491
2781416333,1246025491
1159511535,1246025491
1654246425,1246025491
2732096711,1246025491
1852046032,1246025491
2499608320,1246025491
1689627290,1246025491
1283091213,1246025491
2787705225,1246025491
2710330057,1246025491
2522887395,1246025491
1650755382,1246025491
2783717947,1246025491
2732349041,1246025491
2813805830,1246025491
2806620574,1246025491
2807577540,1246025491
1246025491,2807577540
2732096711,1246025491
1246025491,2732096711
2807577540,1614274951
1614274951,2807577540
2806620574,1614274951
1614274951,1840604224
1614274951,2309623245
1614274951,1915982474
1614274951,2154615303
1614274951,1198392970
1614274951,1216766752
1614274951,1229776055
1614274951,3482775813
1614274951,2813805830
1614274951,2807925562
1614274951,2732353395
1614274951,1625486207
1614274951,2710330057
1614274951,1581649877
1614274951,2686518341
1614274951,2302840231
1614274951,3266328671
1614274951,3194003472
1614274951,3483553192
1614274951,2656274875
1614274951,2793579720
1614274951,1684388950
1614274951,2476713901
1614274951,1878566745
1614274951,2732126477
1614274951,2817723173
1614274951,2761681943
1614274951,1980951504
1614274951,1951657750
1614274951,1187228391
1614274951,2919721910
1614274951,1676419272
1614274951,2774454084
1614274951,2732159987
1614274951,2807576980
1614274951,2734892893
1614274951,2813237992
1614274951,1878846264
1614274951,2808816592
1614274951,2806760212
1614274951,2096802421
1614274951,2404643251
1614274951,2903473347
1614274951,2238163910
1614274951,2910766462
1614274951,1869065701
1614274951,1241498755
1614274951,2866271010
1614274951,1040231545
1614274951,2499608320
1614274951,1231759973
1614274951,1667729187
1614274951,2697512355
1614274951,1772770871
1614274951,2837558232
1614274951,1259295385
1614274951,2176536132
1614274951,2522887395
1614274951,2426339760
1614274951,2394254754
1614274951,2806620574
1614274951,2807754904
1614274951,2807967564
1614274951,2616127863
1614274951,2812023322
1614274951,2812125724
1614274951,2807577540
1614274951,2732970097
1614274951,2363937500
1614274951,2732096711
1614274951,1219859717
1614274951,2732293055
1614274951,2806655774
1614274951,2732529357
1614274951,2732290021
1614274951,2806599390
1614274951,2807587880
1614274951,2732726341
1614274951,1890743667
1614274951,2013835867
1614274951,1057314607
1614274951,2732038281
1614274951,1714192160
1614274951,2806805692
1614274951,1840604224
1614274951,2309623245
1614274951,1915982474
1614274951,2154615303
1614274951,1198392970
1614274951,1216766752
1614274951,1229776055
1614274951,3482775813
1614274951,2813805830
1614274951,2807925562
1614274951,2732353395
1614274951,1625486207
1614274951,2710330057
1614274951,1581649877
1614274951,2686518341
1614274951,2302840231
1614274951,3266328671
1614274951,3194003472
1614274951,3483553192
1614274951,1840604224
1614274951,2309623245
1614274951,1915982474
1614274951,2154615303
1614274951,1198392970
1614274951,1216766752
1614274951,1229776055
1614274951,3482775813
1614274951,2813805830
1614274951,2807925562
1614274951,2732353395
1614274951,1625486207
1614274951,2710330057
1614274951,1581649877
1614274951,2686518341
1614274951,2302840231
1614274951,3266328671
1614274951,3194003472
1614274951,3483553192
1614274951,1840604224
1614274951,2309623245
1614274951,1915982474
1614274951,2154615303
1614274951,1198392970
1614274951,1216766752
1614274951,1229776055
1614274951,3482775813
1614274951,2813805830
1614274951,2807925562
1614274951,2732353395
1614274951,1625486207
1614274951,2710330057
1614274951,1581649877
1614274951,2686518341
1614274951,2302840231
1614274951,3266328671
1614274951,3194003472
1614274951,3483553192
1614274951,1840604224
1614274951,2309623245
1614274951,1915982474
1614274951,2154615303
1614274951,1198392970
1614274951,1216766752
1614274951,1229776055
1614274951,3482775813
1614274951,2813805830
1614274951,2807925562
1614274951,2732353395
1614274951,1625486207
1614274951,2710330057
1614274951,1581649877
1614274951,2686518341
1614274951,2302840231
1614274951,3266328671
1614274951,3194003472
1614274951,3483553192
1614274951,1840604224
1614274951,2309623245
1614274951,1915982474
1614274951,2154615303
1614274951,1198392970
1614274951,1216766752
1614274951,1229776055
1614274951,3482775813
1614274951,2813805830
1614274951,2807925562
1614274951,2732353395
1614274951,1625486207
1614274951,2710330057
1614274951,1581649877
1614274951,2686518341
1614274951,2302840231
1614274951,3266328671
1614274951,3194003472
1614274951,3483553192
3936173025,1614274951
3850588930,1614274951
3850726073,1614274951
3842884443,1614274951
2719681591,1614274951
3852215353,1614274951
3861308968,1614274951
3881728511,1614274951
3490862334,1614274951
5000162979,1614274951
3928391502,1614274951
3921609996,1614274951
3847879632,1614274951
3867590329,1614274951
1229776055,1614274951
2154615303,1614274951
2712895535,1614274951
3436173152,1614274951
2807925562,1614274951
1587025514,1614274951
3482775813,1614274951
2302840231,1614274951
2236345234,1614274951
3266328671,1614274951
3194003472,1614274951
3483553192,1614274951
2530927092,1614274951
2761681943,1614274951
2633119663,1614274951
3118435610,1614274951
1930898440,1614274951
1876906115,1614274951
1980951504,1614274951
2686518341,1614274951
1223510645,1614274951
1187228391,1614274951
2096802421,1614274951
2809883727,1614274951
1676419272,1614274951
2806760212,1614274951
2808816592,1614274951
1878846264,1614274951
1869065701,1614274951
2238163910,1614274951
2903473347,1614274951
1040231545,1614274951
2866271010,1614274951
2837558232,1614274951
1772770871,1614274951
2499608320,1614274951
2404643251,1614274951
2806599390,1614274951
2176536132,1614274951
1965012053,1614274951
2807967564,1614274951
2732096711,1614274951
2522887395,1614274951
1057314607,1614274951
2810390910,1614274951
2616127863,1614274951
2394254754,1614274951
2807577540,1614274951
1890743667,1614274951
2806620574,1614274951
2732290021,1614274951
2807587880,1614274951
2426339760,1614274951
2732038281,1614274951
2806655774,1614274951
2732726341,1614274951
2732293055,1614274951
1219859717,1614274951
2013835867,1614274951
3936173025,1614274951
3850588930,1614274951
3850726073,1614274951
3842884443,1614274951
2719681591,1614274951
3852215353,1614274951
3861308968,1614274951
3881728511,1614274951
3490862334,1614274951
5000162979,1614274951
3928391502,1614274951
3921609996,1614274951
3847879632,1614274951
3867590329,1614274951
3936173025,1614274951
3850588930,1614274951
3850726073,1614274951
3842884443,1614274951
2719681591,1614274951
3852215353,1614274951
3861308968,1614274951
3881728511,1614274951
3490862334,1614274951
5000162979,1614274951
3928391502,1614274951
3921609996,1614274951
3847879632,1614274951
3867590329,1614274951
3936173025,1614274951
3850588930,1614274951
3850726073,1614274951
3842884443,1614274951
2719681591,1614274951
3852215353,1614274951
3861308968,1614274951
3881728511,1614274951
3490862334,1614274951
5000162979,1614274951
3928391502,1614274951
3921609996,1614274951
3847879632,1614274951
3867590329,1614274951
3936173025,1614274951
3850588930,1614274951
3850726073,1614274951
3842884443,1614274951
2719681591,1614274951
3852215353,1614274951
3861308968,1614274951
3881728511,1614274951
3490862334,1614274951
5000162979,1614274951
3928391502,1614274951
3921609996,1614274951
3847879632,1614274951
3867590329,1614274951
2807577540,1614274951
1614274951,2807577540
2732096711,1614274951
1614274951,2732096711
